dissimilarity,correlation,homogeneity,label
10.39089971028297,0.9137588523341833,0.14192544522981893,1
8.557685438742705,0.8882540692478093,0.14949704474690267,1
13.221633527800929,0.9170389790027461,0.09024505217807594,1
14.074433464301304,0.8594184069033024,0.09633464340010245,1
10.72365757828313,0.8812136506315593,0.13419847821926245,1
9.73663531372782,0.9161842996267728,0.1781499447678131,1
14.191252926935746,0.5146851861907498,0.09603038717384449,1
12.590744929951976,0.7866798265464858,0.13788000297896216,1
7.179009405881652,0.8413696827683915,0.19084169894559025,1
10.589574155653448,0.8231112806389207,0.12897653350285632,1
8.824086200738185,0.9312536272189046,0.12472042530151789,1
11.087093701631147,0.7930072123332104,0.11364434315472165,1
13.692264952176842,0.6020708926187962,0.10918874458776862,1
4.57334206453149,0.715305825201896,0.28455766644353947,1
10.333313489701151,0.6098098216495285,0.17022343059358372,1
7.6900623090050395,0.934989947217996,0.18968442700580732,1
12.007659642020872,0.5759360641824568,0.1311540372278278,1
10.002956701194588,0.89013950973692,0.133172691008097,1
10.632198277572723,0.8409705855074828,0.13350275143583848,1
15.908838353772278,0.48278747297799496,0.08727267101026176,1
5.12543159899988,0.5591144777433282,0.3035024086756355,1
11.57002817795769,0.6832327854825193,0.1480886496302809,1
8.880878676032859,0.7913985804526261,0.16719776966184408,1
15.3332738024368,0.583611574442616,0.09018326585587565,1
10.09056633726237,0.7977627086978768,0.158178857003202,1
9.146584910902087,0.792908910354987,0.14592849426726096,1
13.62818986387268,0.7822790982674525,0.11796005189092959,1
12.144382267730283,0.8010759899616158,0.11718310767200514,1
10.353633369051865,0.5982860735333575,0.17250158078718297,1
13.115886811922053,0.6044695100267994,0.12591491059519447,1
10.477021073937376,0.859574372858702,0.14551000297345482,1
9.97674326308687,0.7166719278015501,0.16672957618959103,1
12.406060245267291,0.712864765724686,0.14033503938684888,1
9.741040600071434,0.7342350469234276,0.15555906266945616,1
9.148470055959042,0.6859870032360434,0.14042765878407368,1
8.824165575266894,0.8460367135823277,0.15364427997739594,1
5.387962852720561,0.6728554988943263,0.2479892607370244,1
8.111779180061118,0.8146539479825751,0.16365771514023256,1
9.365202206611896,0.9301980575581029,0.13392539660696984,1
12.367047664404485,0.6468030167752712,0.12070038118129353,1
17.996150335357385,0.7543112776803784,0.07735310643628494,1
14.657518752232406,0.5240638416287788,0.12281826934950077,1
12.906596023336112,0.8511032209639189,0.10446520530473587,1
4.279318966543636,0.9060007196425569,0.2483776519260053,1
14.21617652895186,0.763201738569322,0.11251152690767362,1
8.358832400682621,0.9495991643505756,0.15970234729123345,1
7.954538238679207,0.8829008391431138,0.15041513562870074,1
18.675834424733104,0.70765105790304,0.07173331213399259,1
7.461701789895622,0.8471865883044775,0.19726930174430296,1
10.120470690955273,0.8468015825403008,0.11605555907411497,1
6.969440806445212,0.661205260965059,0.18136087929001815,1
5.22022462991626,0.7466667871255483,0.2661810080695092,1
8.679207842203438,0.8546823946872778,0.1794496957327813,1
9.6112434019923,0.9427490638092911,0.1411571041467215,1
14.241298567289759,0.8336439255700194,0.11271360637134487,1
11.551633130928284,0.6595138479841053,0.14660237628247,1
9.56635710600468,0.8031242588321609,0.1652372696559936,1
5.319641227130214,0.7542001706001176,0.21655037535095373,1
8.113545263325,0.9225196971809734,0.14006186713726756,1
7.521014406476958,0.9195594170105335,0.16123980416819797,1
7.97186172957098,0.9562763412845866,0.1558973686984104,1
7.3732984085407,0.6331865868635844,0.23031393931995298,1
8.734373139659482,0.7771013293880903,0.16320238290889483,1
6.285033932611025,0.6747870340718002,0.20678514097593476,1
6.856748819303884,0.9766781720903243,0.1707561436154153,1
4.347501686708734,0.9322656934873569,0.30101379887471164,1
10.33740127792991,0.8538415408751784,0.131392130087058,1
12.612453863555187,0.8639551889311671,0.09489210787241531,1
12.16025717347303,0.8250361219822681,0.1665223276176728,1
8.312517363178154,0.8287463515265485,0.14892928782361947,1
7.725264912489583,0.9613589305524981,0.14236013078599719,1
10.702127237369528,0.8986146306276453,0.10639888467617652,1
6.271758542683651,0.9335832761685009,0.17323964873356398,1
11.469758304560072,0.6920270935902546,0.12242196836951164,1
9.20833829424138,0.9057089950962973,0.13802941966312693,1
11.826467436599593,0.5999611967041169,0.13976057012098334,1
9.721395404214787,0.8604542408192177,0.12471217530523136,1
8.471802198674446,0.8955081103589572,0.16873321246142228,1
12.801266023732985,0.8923880331966172,0.0941735842522158,1
12.111144183831403,0.6849268222355624,0.14272088648583478,1
11.148688335913004,0.66462541353453,0.1688546834877697,1
8.95249434456483,0.8656346067510362,0.15628458468202966,1
6.948247807278643,0.9265530542973227,0.23409126142578554,1
10.860419891256889,0.8097562209010076,0.13735243413947165,1
9.830753661150137,0.9523843457258189,0.11836137840146628,1
7.614656506726989,0.8150703750730669,0.1742677493863671,1
8.21069968647061,0.820134382508712,0.164135295781772,1
9.812874548557367,0.9453182133754862,0.13536522207215135,1
6.518375203397229,0.931619054723961,0.1935857236816892,1
7.582172480850895,0.9008983328544949,0.17422247481238712,1
8.869786085645114,0.7782232634051317,0.1550313001053415,1
8.733122990832241,0.8406778116999634,0.1543174532813279,1
10.698674445370475,0.8515013423870007,0.13642737868507387,1
8.722387585823709,0.9250234897609539,0.1313036168949294,1
6.670714767631066,0.9468895592636563,0.20827777726635627,1
8.27265150613168,0.9185882417622172,0.14115913777474282,1
11.978052942810658,0.9177726990220484,0.11431307696546855,1
11.95172044290987,0.7980353704616,0.09870657308928196,1
10.565682422510612,0.7785222917469646,0.1398228926788532,1
14.4263007500893,0.8805257155232903,0.09130803098833772,1
8.733837361590666,0.8562093131847159,0.13335817808445793,1
13.565741953407153,0.7729231341314277,0.0937124568548525,1
10.694229471762513,0.8908244254234166,0.14569287145791637,1
10.813747668373214,0.8327581369292787,0.15427241397974206,1
8.915089097908483,0.9118346394253856,0.12632673597622937,1
7.157717188554192,0.9165414753717629,0.16351825103043557,1
10.302575703456762,0.9096236448616754,0.12273969029273546,1
7.776858356153509,0.9224793917148394,0.19824379839718828,1
10.744354486645236,0.8983814180454749,0.10614992261959998,1
9.695062904314003,0.8086974922208269,0.15094997614363997,1
11.576140016668656,0.6015509098315034,0.11725594841877557,1
12.381731952216533,0.8328413630965152,0.09702742473332127,1
7.774635869349524,0.8730019794767114,0.174091903290769,1
5.929356669444774,0.8932393892842766,0.20263547235797347,1
4.919871413263484,0.9703819540010566,0.2627298553939356,1
6.035242290748898,0.9270800994705344,0.20072099924518436,1
9.851192602293917,0.863137059419523,0.1721744891355417,1
8.40127792991229,0.6829109348945138,0.15302207680832783,1
8.233023772671348,0.8410124057902559,0.1398572177918948,1
11.864467992221293,0.6617677263441718,0.1426417578517854,1
11.01998253760368,0.7222683677071546,0.16981867165126013,1
6.484065563360716,0.8966803117323885,0.16475340436197264,1
12.834662856689294,0.7599427581684275,0.09663941871623712,1
13.353375401833551,0.8095891918220742,0.0995590617304827,1
6.144937889431279,0.9071833399185968,0.212510498599014,1
8.062527284994243,0.8249410012546107,0.1833847528518868,1
6.562864626741279,0.90064810602546,0.16537438469673374,1
6.180239711076714,0.5911045744587555,0.20259682719420943,1
13.822697146485698,0.8513300346396017,0.08721786077981623,1
14.615251815692346,0.89005405318309,0.09156003130421772,1
7.515517720363533,0.8683475176279297,0.16612790257942733,1
8.41100130967972,0.9541544450334413,0.14030049823134264,1
12.652041909751162,0.8115538016885715,0.13089067003900642,1
10.18174782712227,0.8681375007540684,0.15831160254430376,1
10.793904036194784,0.6984762827755571,0.14304745488503293,1
7.452414970036116,0.8405861288682558,0.1706103924129076,1
10.596360677858474,0.8502522847958066,0.1303977921394383,1
9.52901139024487,0.8987471916998571,0.12913313182655078,1
5.049847204032225,0.9585674004615048,0.2361294222366956,1
4.656645632416557,0.4552898393919448,0.25898115258088855,1
17.97549311425964,0.7802043891913474,0.06567092532681022,1
5.978033099178472,0.8289601885673614,0.19679403474699111,1
8.931241814501728,0.9531413813372056,0.14438977058900038,1
7.922510616343214,0.8197280725475163,0.15703127946651826,1
7.353911179902367,0.9498305336778183,0.17421000814232465,1
6.580525459380083,0.9605762087396948,0.20120512120362233,1
11.777810850498078,0.9015063706532043,0.10257922373563672,1
7.662201849426518,0.7927358912012937,0.20918436968867382,1
15.023752827717585,0.8890265680998529,0.09679164369119136,1
8.542048656586099,0.6754264610479287,0.18017110322665805,1
13.110132158590313,0.7253751873580889,0.10575400756841133,1
10.265468111283088,0.8173686796630093,0.10566540173854708,1
13.414215978092635,0.8883026296818836,0.09290152280283004,1
7.527662023256736,0.9013393860431841,0.17740124092540377,1
9.488907409612253,0.9223262816378431,0.1609606848739332,1
16.567885065682425,0.8200950700316635,0.06991245170156511,1
10.0339524546573,0.8517786113414962,0.11935057329306588,1
9.694685875302612,0.8828642395688165,0.1556999682197112,1
10.810116283684568,0.9254076859022494,0.1268828375668687,1
13.174504901377151,0.8161262433538501,0.09432079551819114,1
11.520677064729925,0.8930711643320771,0.13370951683121507,1
6.335496289240779,0.9138114032271212,0.2109735266295935,1
15.118426796840895,0.818854460001542,0.09141227830040585,1
11.489026471405326,0.7894768102287281,0.10878480041558618,1
11.829523355955075,0.8824254518746742,0.10181836866468853,1
7.980454022304244,0.9616159476081553,0.13472454861750605,1
10.090784617216338,0.9548675912916061,0.11186958471184749,1
14.847799341191408,0.45900948256820556,0.10471081604817349,1
7.55117672738818,0.9116176359993176,0.2696999312812161,1
10.390304401317614,0.8914407261285847,0.1407139113154134,1
12.011767273881809,0.7806872655821963,0.12093400831364656,1
15.046711910148039,0.7853659551507289,0.11113757329379148,1
7.916140810413937,0.7665988612252688,0.17216994349005618,1
7.4248124776759115,0.9166063315926053,0.1589027619507462,1
10.521966900821523,0.8143108454287962,0.14474075584572374,1
7.6744255268484345,0.6813726165841936,0.15506849350269805,1
9.943525022820177,0.8819536660011474,0.17615898530033933,1
10.025697503671067,0.9028190131967427,0.14375970606865393,1
3.7326665872921385,0.7553704533296979,0.33240556937275134,1
11.111739492796765,0.8331281912616516,0.12949205165232533,1
4.326903996507521,0.8811954417874034,0.2745226651818374,1
14.817259991268806,0.8132791924187992,0.09699982195145541,1
9.000476247172285,0.948818030585056,0.14177100176809396,1
6.021173155534386,0.9196176753077805,0.17460904579539077,1
10.484561654165175,0.868871462818363,0.14565755424758647,1
10.54234631106878,0.9244655683887009,0.11831550812607525,1
12.557010755248644,0.6981511659307044,0.13683629895776495,1
7.243719490415524,0.7856695954703483,0.1947707859791964,1
14.134877167916816,0.742460627433084,0.09946729547590195,1
9.77606461086637,0.8357055619145449,0.1818146573567354,1
9.880084930745724,0.8599947645964314,0.15219996965537033,1
10.34756121760527,0.6699854260950644,0.16873359737562826,1
11.647100845338732,0.7612704271211774,0.13121823047246184,1
13.575266896852792,0.7838791278383077,0.10607501743219082,1
7.5358971306107865,0.8790924862796456,0.1812703746906829,1
20.555403421042193,0.47598899218379537,0.05916253853768883,1
14.613326983371032,0.6139323445178467,0.1229311277017263,1
9.237071873635752,0.9588153293601441,0.11610737643075263,1
22.527245306981,0.3816702849825701,0.05782291825509568,1
6.129955947136563,0.8961858553103872,0.22993187685828545,1
11.275012898360917,0.7035747076728023,0.13116499122142447,1
9.498908600230184,0.8459086838715707,0.16490433925318676,1
5.930467912846765,0.8932341850881629,0.20260258506183945,1
8.67523911576775,0.7238444263932755,0.12160567647867287,1
7.343433742112156,0.8762983506586609,0.16149680722370421,1
8.198198198198199,0.8159875348217333,0.14104125824961866,1
17.831567250069458,0.6775970741660441,0.0652376796864326,1
11.863634559669796,0.8098229338358474,0.1506657471499321,1
4.98668492280827,0.9127821507789067,0.2674654747150185,1
6.214787474699369,0.8740581929423724,0.16909146366220654,1
11.376433702424885,0.7777378538573476,0.1455403806975494,1
9.623209112195894,0.8729650058116113,0.15497988457827105,1
10.565761797039332,0.8990213578504406,0.11366703872138345,1
7.4123308330356785,0.9050280392510062,0.14267589406934286,1
9.426618248204154,0.956924333824787,0.11582055605697215,1
11.305909433662737,0.8823773346491337,0.12399529896043697,1
7.116918680795333,0.9723397195556422,0.17779200440692156,1
11.420030162320916,0.846269887844788,0.11442210496180903,1
16.165753859586463,0.6074384028256836,0.08058600404921244,1
10.270230583005912,0.8495224570229483,0.12027822688335267,1
19.995336746438067,0.6192082623329463,0.07011485943966632,1
7.147061158074374,0.9758351585471451,0.15401644751728413,1
7.655375639957137,0.6485031840686787,0.25660418505173116,1
7.005159344366393,0.523441448605129,0.21632270330317904,1
13.273405564154462,0.7596151810529924,0.10415858142234266,1
10.055066079295154,0.9196515220700685,0.12023079364229645,1
17.43753224590229,0.52063150943293,0.0923252788999459,1
13.889748779616623,0.8307698700071323,0.09327431884624436,1
9.682085168869307,0.8343250636505997,0.12415647265205274,1
6.321149343175773,0.8371257319495767,0.21158470544996624,1
12.535440727070682,0.8465864041229297,0.0921448863922725,1
8.756478945906256,0.8625851469837994,0.1528545972398974,1
16.718656982974167,0.726917088676515,0.10009053734712665,1
8.505972933285708,0.9491639993926897,0.1325004854101157,1
14.853613525419696,0.8526997742304443,0.0806290546774036,1
4.170734611263246,0.9060849625861216,0.27232215219027034,1
9.757133785768147,0.6709827468462546,0.15178798009924552,1
6.075703456760725,0.9189819805069656,0.19427130121015504,1
9.565999920625469,0.9169033547533456,0.13232439973524465,1
14.848176370202799,0.5513946896559176,0.12124831454773524,1
9.721117593364287,0.8335025014072157,0.12409914403216654,1
16.22693177759257,0.5161264883468883,0.10149875703953097,1
8.86921062031194,0.8839277103889347,0.14373033559291865,1
9.24437433027741,0.8390258243430256,0.12108482630727865,1
6.762987657260785,0.6862975870651594,0.20481798115040062,1
4.61670040084137,0.930785983485862,0.21295789171665222,1
7.615331190221054,0.9376754336997902,0.17548051694569353,1
8.347997777513196,0.9436168542427674,0.16031091732999317,1
7.32650712386395,0.8604547796453839,0.1852464452666173,1
9.814045322855897,0.9160125297664555,0.12773867617629286,1
9.608346231694249,0.9280083844680516,0.1277654335282159,1
9.873080128586738,0.9028908754081932,0.15600267950836166,1
8.118625233162678,0.8978636381669899,0.1477975599047817,1
6.288327975552644,0.641131387377844,0.20924150457260668,1
10.79787276263047,0.7165499310615235,0.11610679110932103,1
15.467178632376875,0.8912532444725443,0.09044692546202837,1
7.495614557288565,0.879969296993758,0.1482869593014648,1
7.538933206334088,0.7116382686375105,0.24113303805932393,1
10.735563757590192,0.8059057603053726,0.10787605849572554,1
10.101023931420404,0.897891822620111,0.14925250381448207,1
12.172838036274165,0.9020877829771572,0.0974390107868845,1
10.493689724967254,0.903339975020883,0.11236247218240003,1
15.025102194705719,0.6218031697504601,0.07827060988115367,1
9.54661269198714,0.7489997051933872,0.1465506927249342,1
10.339147517561614,0.9212897705557677,0.1335106503956716,1
9.807100051593439,0.8670788295774391,0.13476996039270728,1
11.663690121839903,0.7319117988637407,0.14419069811582141,1
8.887308012858671,0.8706474986341218,0.1498220351656304,1
8.121601777989444,0.8976268530773773,0.17319176045179321,1
7.864467992221296,0.8522090220512164,0.16849869376009707,1
14.53067825534786,0.4738535648670582,0.09420348486296601,1
7.606520617533833,0.8008534440392276,0.15155157690423507,1
6.047565186331704,0.9273997575383748,0.20080969295150422,1
10.50301623209112,0.8936454104121235,0.12635930920057814,1
9.57536611501369,0.8498755422883363,0.1527083349123321,1
11.98362900345279,0.9387548701803677,0.10086425530551273,1
7.630035321665275,0.8648079585484918,0.19088256817725102,1
8.662459816644839,0.9466870922260372,0.13591512439286457,1
11.114458070405206,0.8168110702950924,0.11134036608109481,1
6.354169147120688,0.9176962846099814,0.2150926958792749,1
7.688395443902051,0.9554652440148278,0.1432876659898959,1
5.064571179108624,0.7908843763061044,0.23382257209802712,1
11.304560066674597,0.7411804451012033,0.16290495547351444,1
8.524149700361152,0.8797892210264797,0.15717859034830983,1
8.500555621700993,0.9125196550417606,0.16338283003157167,1
13.920149224113983,0.7737795459070839,0.10935729974173358,1
7.125510973528595,0.8806782749191179,0.18174480718961877,1
7.810711592649919,0.9022011138712105,0.15869715751379182,1
7.4409255070048,0.791291142593407,0.16544398545585018,1
7.053954835893162,0.7815047199477277,0.2254548717190177,1
12.12515378814938,0.7149316449212484,0.12327153976569624,1
10.821347779497563,0.8791792237406807,0.1235369858240576,1
6.8435131166408665,0.9299379614205615,0.19243253454988932,1
9.682283605191095,0.8051562042013428,0.13894064288636848,1
11.633329364606896,0.7601664977508753,0.13579043281084632,1
11.850557606064209,0.6987240480694631,0.14415019999572842,1
5.412648331150534,0.8318050415265711,0.36728670653721607,1
17.84383061475573,0.6093134020418628,0.07131441289863533,1
21.94741437472716,0.34704859910775504,0.05225183063748697,1
8.447215938405364,0.9168176290369453,0.2038818700097927,1
9.751716474183436,0.8597503585910762,0.12187809535098085,1
12.044211612493557,0.7536497621248672,0.13419985143331326,1
15.986288050164706,0.5128292924414853,0.0952928033561855,1
6.274179465809421,0.9347828107348367,0.20813726054844353,1
10.849882922570146,0.9169869588137171,0.12336935912691767,1
7.349486049926578,0.9492954650866745,0.15863241214036122,1
8.337361590665553,0.8443158045047874,0.15556103927910106,1
11.56980989800373,0.8104277453585219,0.1342283175266955,1
12.984700559590433,0.8481406430952512,0.11299913713430386,1
9.558082311386277,0.8478134423152796,0.1317792118517074,1
5.8715521689089964,0.8458536480443415,0.2051153302464449,1
7.556534508076355,0.7891506392696096,0.1621110570130179,1
9.50831448188276,0.5695173221189394,0.1398911667668215,1
7.5953089653530155,0.31298931448766826,0.19560715030684642,1
10.288982815414531,0.731704212085695,0.13457104347292886,1
9.54399333253959,0.9112395243007614,0.11951435142307723,1
7.01901019962694,0.8543986269893112,0.22962898114397487,1
11.966087232607052,0.7197290074091393,0.12175819103112787,1
11.228300988212881,0.8774745626555462,0.12237589702943427,1
11.665436361471603,0.8215743597072878,0.1379383427522558,1
14.177144104456877,0.8102539547295395,0.09648645536493028,1
8.204845814977972,0.8271626700395935,0.16172850364255748,1
20.414930348851062,0.6366510758576588,0.056008553500419396,1
8.164622772552288,0.8807319551811382,0.1446332217746725,1
13.431817279834902,0.9038249757842696,0.09328712348744558,1
13.815970155177201,0.8951445104765388,0.08224034178691535,1
9.321367623129735,0.8019102548300323,0.1504485332393825,1
6.94751359288804,0.8896520470847571,0.16665120050209473,1
21.792495138310123,0.5911684938165088,0.06111901229301919,1
4.739949200301622,0.8990502414483911,0.22423719266342762,1
7.456463071000515,0.899460067598246,0.2162468569427149,1
10.512461801008055,0.6993542360574044,0.19263297810339197,1
10.11173949279676,0.913495102070857,0.14066755066229913,1
9.807358018811764,0.7488302984101113,0.1281753102058566,1
12.955887605667344,0.7816124789878777,0.11054376406617322,1
11.384331468031908,0.71627723883595,0.1162662294435929,1
7.870321863713933,0.8655939370390081,0.15349908995087808,1
19.246338849863086,0.6156853935532502,0.06309999230729024,1
6.4159026868277955,0.8269292840362347,0.3040408924459665,1
11.07522720958844,0.8507306587862393,0.1359333697649886,1
7.759673770686984,0.8446192026822237,0.17490986754077584,1
8.498630789379686,0.9080708220994689,0.15476800646512578,1
9.397666388855816,0.786265438449011,0.14205607004524767,1
18.684783902845577,0.5269900234680535,0.10349347208873903,1
9.238282335198635,0.6958713652861337,0.13770178421720347,1
12.69448743898083,0.6834764527794926,0.10653095618540155,1
12.035381196174146,0.8719259527965119,0.12499549921555425,1
11.28160098424415,0.8512530971907414,0.1682831825381511,1
8.011846648410526,0.788534172071935,0.21211973929283376,1
8.388637536214627,0.9435871491014611,0.17181146537636138,1
7.922867801722425,0.7993559874108319,0.21723635936328797,1
8.245128388300195,0.8150440380070201,0.15335005846931402,1
17.55570107552487,0.7849048935209325,0.06379471483834204,1
10.358753026153904,0.7172768732363192,0.12198299624445724,1
10.377902131206096,0.8556926329668788,0.12449423068494926,1
7.416954399333251,0.7712887615186242,0.1885351636500028,1
14.210858435528047,0.7948460006074153,0.09679488060163954,1
8.928840735008134,0.7582142703129031,0.1581915552834608,1
11.75586379330872,0.8222273835790628,0.15622601497603764,1
11.789181251736318,0.9050690024406166,0.12866108287523853,1
11.445807040520695,0.7948460579875457,0.1172195540173632,1
10.364666428543078,0.7621435552996676,0.14449939695523845,1
16.647041314442195,0.5074204830238376,0.09250159955860666,1
11.636623407548518,0.7608683631933829,0.13141696551659804,1
12.53774258840338,0.723980730479052,0.10881341047552608,1
9.354050085327616,0.7845982385061203,0.1482689139704426,1
11.338611739492801,0.8629865643144183,0.1141050497308782,1
8.513453982616978,0.8583383301522183,0.12474500607606226,1
5.933841330317102,0.6569560808188014,0.18562881563524267,1
7.49555502639203,0.8702757585209803,0.177111715159771,1
10.77191729174108,0.7707691806957185,0.15671608212965363,1
9.395622494741435,0.9221055260110586,0.12150888235504317,1
7.8318847481843035,0.6069247885262419,0.17626112740971217,1
13.326011033059483,0.8540874329643022,0.11506420978165902,1
10.249315394689841,0.6090435946118519,0.17036904840451775,1
18.451859348335127,0.6981754965898618,0.07242621765514258,1
5.176826606342025,0.9251523846664864,0.2417993189489244,1
4.05941183474223,0.9533711736137728,0.3043036667952481,1
7.506330118664918,0.8657240892129895,0.19952838803913608,1
10.020835813787356,0.9419470078341495,0.13046781268865376,1
11.030122633646862,0.8950713863140382,0.1147850040904089,1
21.32394729531294,0.5047527050372301,0.06755395318484697,1
8.28612533238084,0.7576046388722233,0.19339742963647327,1
11.502301861332695,0.8738629602584908,0.16900187329969785,1
10.733599238004524,0.7705558810825064,0.10870301135124265,1
9.320692939635672,0.8263107017893864,0.13125790689084088,1
12.166805572091919,0.8901380097693935,0.13534620414250953,1
10.926479342778899,0.8299540782751422,0.1271536747374224,1
9.115866968289872,0.8716350223510922,0.16478017977075557,1
14.96743659959519,0.8105973942814811,0.08567992748350867,1
5.009683692503074,0.9140547949771114,0.22985930658079523,1
9.992499107036553,0.905247970698276,0.12306488904555091,1
7.406576179703933,0.47892839070418,0.22469516890840935,1
14.690915585188716,0.9117394712121271,0.09502951221548064,1
10.03548041433504,0.9422054848625239,0.12202528512376135,1
11.179307060364325,0.8262519438521073,0.11936397324979878,1
9.333333333333334,0.9523994765901276,0.13365530845732448,1
18.497936262253447,0.7811733535704017,0.07040719827510339,1
10.802079612652298,0.787214449330222,0.1524372838565075,1
8.379529309044727,0.8899400803039429,0.17322546476741285,1
10.77328650236139,0.6983192480232168,0.15327353138341884,1
10.536016192403856,0.608280807603348,0.1648527144224685,1
19.196848831210065,0.6402227752115474,0.07897713122413832,1
12.093344445767354,0.5434703601501861,0.1115629270832407,1
6.651843473429376,0.8316896803796705,0.16334407922756775,1
17.994761281104893,0.6915743117326572,0.08721935081521598,1
3.4185022026431717,0.4849177817988482,0.29687747855269736,1
10.737012342739218,0.8434399897282043,0.12501768596033003,1
12.689030440131763,0.9022562226522011,0.13277698661769646,1
4.791641862126443,0.9364453029974331,0.28315017747853005,1
12.638845894352501,0.6432056580427137,0.16065877047911553,1
9.176211453744491,0.6559568860164178,0.13841533425002492,1
14.97781481922451,0.7233550093334931,0.12071517327826614,1
10.060284954558078,0.9249263482097304,0.15663004184981794,1
9.730662380442116,0.812970406102551,0.13265811482369744,1
8.756201135055761,0.8965575861709327,0.17224803734300853,1
14.155970948922485,0.7416562873161063,0.11386095761321736,1
6.223617891018772,0.6569492674688181,0.2136326192068688,1
9.191431519625354,0.8610253971443869,0.12508157615018442,1
13.095487558042624,0.7438401768352867,0.09447963119721672,1
10.679128467674726,0.8219799278748121,0.11608679007693976,1
7.538060086518238,0.9184650506836769,0.1512455574090866,1
9.457256816287652,0.92630711900682,0.13894785013622923,1
7.493352383220224,0.8194897841519213,0.1679104706279249,1
10.332499900781844,0.8711328461312147,0.1287121606919082,1
11.186946858753025,0.8750709277127974,0.11579807467507873,1
7.550462356629756,0.8080980897261283,0.16825782988806715,1
10.147577092511012,0.821350073740479,0.11831925897794658,1
8.306326149938485,0.8339814412321349,0.15070952774088955,1
12.278346628566894,0.8777806079169324,0.10899045290938436,1
10.15039488828035,0.9460751737181227,0.12015728835571282,1
11.39939278485534,0.8987486343332661,0.11173540666555705,1
13.960590546493627,0.643001694291261,0.1113841752865111,1
9.76007064333055,0.8947539784790478,0.13922843219734038,1
10.271083859189586,0.7630863176090971,0.12798141178088382,1
8.905187125451441,0.7933471456119039,0.15369291982279978,1
14.2182601103306,0.8408741106722213,0.09491270464169543,1
11.327181807358015,0.6161352118501,0.14401768952074454,1
9.215978092630074,0.7873001308730972,0.15775344692382834,1
5.2798349009802745,0.8940369885611505,0.26183722597524217,1
6.116541651783941,0.9178423486009483,0.1954797321427018,1
13.547922371710914,0.8842079015258225,0.11276642354228959,1
9.359824582291541,0.8322679272570972,0.13747277627286708,1
9.544648172401475,0.7827107200616688,0.15068980257827536,1
15.614438226773025,0.43293069608214474,0.12291810541223554,1
8.799103067825534,0.9207357740830218,0.14805214975206749,1
8.233837361590666,0.7819887112519589,0.17039641324627,1
9.577747350875102,0.868386067227418,0.13376287812906254,1
14.536651188633567,0.7399537924833256,0.07833290571282134,1
8.424614041354127,0.913289805510713,0.16741350542837033,1
9.253423026550779,0.9365303969320594,0.143362669906423,1
13.900801682740006,0.7390031795994843,0.11056030635189086,1
8.509366194388218,0.870575055801262,0.18606433099794426,1
9.502063737746557,0.7685670851968508,0.14383188158623345,1
9.890324244949795,0.9078037960032777,0.13601108428692682,1
15.42054609675755,0.8062561923080831,0.08853820491525445,1
21.22903520260349,0.6829468219024324,0.05868400078301405,1
6.532444338611736,0.7780937867373089,0.18359837215132915,1
7.251934754137396,0.9226491420698242,0.15882622535362168,1
21.374191371988733,0.6143017107061913,0.0555644515582563,1
6.081021550184546,0.9102796122774378,0.23298454172507113,1
9.346251537881493,0.8624069099990683,0.14946040345411352,1
10.984383061475572,0.8592677973699141,0.10944965391933864,1
6.677064729928164,0.9492529644695323,0.1912228059840913,1
9.760923919514228,0.7648633003880784,0.1257151259740627,1
10.6702186768266,0.6490931159797433,0.1617715561743301,1
11.944497360796916,0.691085631346601,0.1622712803885232,1
8.754038179148306,0.9237254396181382,0.15360325668512692,1
7.7899749970234575,0.9610547327093325,0.1381704762072136,1
9.8643687740604,0.8062619275195176,0.16525428115151963,1
6.341548597055207,0.9556747020667968,0.19787038658151881,1
13.343969520180973,0.774965226017238,0.12903868154892137,1
15.37317934674763,0.8308392209885136,0.08017416342737854,1
7.289935309759096,0.8910434713389743,0.18349839602778398,1
6.944914077072667,0.8716472113947237,0.16769341207202146,1
11.299837282216135,0.7291300839782919,0.11493613427269025,1
10.250724292574512,0.9138180947707087,0.1255872136345069,1
8.149025677660038,0.9077213698223269,0.14496188142431635,1
8.501051712505454,0.888455390405203,0.16426553526909674,1
7.792455451045756,0.8487386741767862,0.1537063835928574,1
7.695618526015002,0.7396476716578105,0.15993757688860818,1
4.972119696789299,0.7335393713697285,0.21699342784332065,1
8.177818787950944,0.2836648535766684,0.27282062190806855,1
9.62807080207961,0.8208445379313822,0.13670876083401845,1
10.348295431995869,0.9044332347576348,0.12156057435951048,1
9.352839623764734,0.9081988534451981,0.13464045990892556,1
6.203774258840337,0.8203092786368351,0.33787337542922163,1
11.096380521490653,0.7376273361229032,0.14763050601239536,1
7.171945072826129,0.8572464446729846,0.14755737760228,1
8.57314362820971,0.9214348330062286,0.14085521538367962,1
8.094931936341625,0.897675989198287,0.15219948535848152,1
7.867722347898559,0.9465840726907125,0.14352261861545967,1
10.804698972099855,0.819435117859199,0.12074570696112755,1
8.778584752153032,0.8250981258845016,0.12055065653479594,1
5.536432908679604,0.8447261900889157,0.23616236095076712,1
10.301206492836446,0.7851445291942956,0.17277544971342168,1
11.195876493233317,0.7718841269374667,0.11629417133983458,1
9.686490455212919,0.8090524000742729,0.15114046554728428,1
11.856609913878641,0.8690448995582782,0.12465966392751254,1
7.270409175695519,0.9135813885316776,0.20985529539219439,1
8.46727785053776,0.9037038732760065,0.14358602701629244,1
